ఆహ్	B-edit_R
ఆగు	I-edit_R
అలా	O
కాకున్నా	O
,	O
ఉత్త‌రాఖండ్	O
అనేక	O
ద‌శాబ్దాల	O
పాటు	O
యోగ	O
కు	O
ప్ర‌ధాన	O
కేంద్రం	O
గా	O
విరాజిల్లింది	O
.	O

ఉత్త‌రాఖండ్	O
లోని	O
ఈ	O
ప‌ర్వ‌తాలు	O
మ‌న‌లను	O
యోగ	O
,	O
ఇంకా	O
ఆయుర్వేదం	O
దిశ‌	O
గా	O
అప్రయత్న	O
సిద్ధంగా	O
మ‌ళ్ళేందుకు	O
స్ఫూర్తి	O
ని	O
ఇస్తున్నాయి	O
.	O

ఈ	O
క్షేత్రాన్ని	O
సంద‌ర్శించిన	O
సామాన్య	O
మాన‌వుడికైనా	O
స‌రే	O
ఓ	O
విశిష్ట‌మైనటువంటి	O
,	O
ఎత్తు	O
నుండి	O
దూకే	O
అనుభూతి	O
కలుగుతుంది	O
.	O

ఒక	O
న‌మ్మ‌శ‌క్యం	O
కాన‌టువంటి	O
ప్రేర‌ణ‌	O
,	O
ప్ర‌కంప‌న‌లు	O
హ్మ్మ్	B-filler_R
మ‌రియు	O
అయ‌స్కాంత	O
శ‌క్తి	O
హ్మ్మ్	B-filler_R
ఈ	O
ప‌విత్ర‌మైన	O
ఆహ్	B-filler_R
భూమి	O
లో	O
నెల‌కొంది	O
.	O

మిత్రులారా	O
,	O

ఈ	O
రోజున	O
ఉద‌యిస్తున్న	O
సూర్యుడు	O
త‌న	O
ప్ర‌స్థానంలో	O
పురోగ‌మించే	O
కొద్దీ	O
,	O
ర‌వి	O
కిర‌ణాలు	O
భూమిని	O
స‌మీపించి	O
కాంతి	O
వ్యాపిస్తున్న	O
కొద్దీ	O
ఆయా	O
ప్రాంతాలన్నింటిలోను	O
ప్ర‌జ‌లు	O
యోగాభ్యాసం	O
ద్వారా	O
దిన‌క‌రుడిని	O
స్వాగ‌తిస్తారన్నది	O
మ‌న‌	O
భారతీయులు	O
అంద‌రికీ	O
గ‌ర్వ‌కార‌ణ‌మైనటువంటి	O
అంశం	O
అవుతుంది	O
.	O

దెహ్‌	O
రాదూన్	O
నుండి	B-repeat_R
నుండి	B-Alteration
డ‌బ్లిన్	O
వ‌ర‌కు	O
,	O
శంఘయి	O
నుండి	O
శికాగో	O
వ‌ర‌కు	O
,	O
జ‌కార్తా	O
నుండి	O
జోహానిస్	O
బ‌ర్గ్‌	O
వ‌ర‌కు	O
ఎక్క‌డ	O
చూసినా	O
యోగా	O
విస్త‌రించి	O
వుంది	O
.	O

ఆహ్	B-filler_R
అది	O
ప్చ్	B-filler_R
వేల	O
కొల‌ది	O
ఉహ్	B-filler_R
అడుగుల	O
ఎత్తు	O
ఉన్న	O
హిమాల‌య	O
ప‌ర్వ‌తాలు	O
కావ‌చ్చు	O
హ్మ్మ్	B-filler_R
,	O
లేదా	O
సూర్య‌	O
కాంతి	O
ప్చ్	B-filler_R
స్ప‌ర్శించే	O
ఎడారి	O
ప్రాంతం	O
కావ‌చ్చు	O
,	O
యోగ	O
ప్ర‌తి	O
స‌ందర్భంలో	O
జీవితాన్ని	O
సుప్రతిష్ఠితం	O
చేస్తోంది	O
.	O

విభాజ్య	O
శ‌క్తులు	O
ప్రాముఖ్యాన్ని	O
సరే	B-pet_R
సంత‌రించుకొన్న‌ప్పుడల్లా	O
అది	O
విచ్ఛిత్తికి	O
దారితీస్తుంది	O
.	O

అది	O
ప్ర‌జ‌ల	O
నడుమ	O
విభజన	O
కు	O
,	O
అలాగే	O
స‌మాజాల	O
న‌డుమ	O
విభజన	O
కు	O
అది	B-pet_R
మరియు	O
మరి	B-pet_R
దేశాల	O
న‌డుమ	O
అసలు	B-pet_R
విభ‌జ‌న‌కు	O
దోవ	O
తీస్తుంది	O
.	O

స‌మాజం	O
లో	O
విభ‌జ‌న	O
జరిగితే	O
అప్పుడు	O
అది	O
కుటుంబంలో	O
అనైక్యతకు	O
కార‌ణ‌మ‌వుతుంది	O
.	O

సరే	B-pet_R
మ‌రి	O
ఆ	O
వ్య‌క్తి	O
సరే	B-pet_R
లోప‌లి	O
నుండి	O
చీలిపోతాడు	O
;	O
జీవితంలో	O
ఉద్రిక్త‌త	O
పెచ్చు	O
పెరుగుతూవుంటుంది	O
.	O

ఈ	O
విచ్ఛిన్న‌త‌	O
నుండి	B-repair_R
స‌మ‌తుల్య‌త‌ను	I-repair_R
కాపాడ‌డం	I-repair_R
లో	I-repair_R
యోగా	I-repair_R
మధ్య	B-Alteration
స‌మ‌తుల్య‌త‌ను	I-Alteration
కాపాడ‌డం	I-Alteration
లో	I-Alteration
యోగా	I-Alteration
సహాయకారి	O
అవుతుంది	O
.	O

ఇది	O
మ‌న‌లను	O
ఏకం	O
చేసే	O
ప‌ని	O
ని	O
చేస్తుంది	O
.	O

మరి	B-pet_R
యోగ	O
ఈ	O
ఆధునికమైన	O
వేగ‌వంత‌మైన	O
జీవితం	O
లో	O
దేహాన్ని	O
,	O
బుద్ధి	O
ని	O
అసలు	B-pet_R
అసలు	B-pet_R
,	O
చైతన్యాన్ని	O
మరియు	O
ఆత్మ‌	O
అది	B-pet_R
ను	O
కలపడం	O
ద్వారా	O
శాంతిని	O
కొనితెస్తుంది	O
.	O

ఇది	O
వ్య‌	O
క్తి	O
ని	O
కుటుంబం	O
తో	O
క‌లుపుతూ	O
ప‌రివారంలో	O
శాంతి	O
ని	O
నెల‌కొల్పుతుంది	O
.	O

ఇది	O
కుటుంబాన్ని	O
స‌మాజం	O
లో	B-repair_R
స్పృహ‌	I-repair_R
పట్ల	B-Alteration
స్పృహ‌	I-Alteration
కలిగిందిగా	O
చేసి	O
స‌మాజం	O
లో	O
స‌ద్భావ‌న‌	O
ను	O
స్థాపిస్తుంది	O
.	O

వివిధ	B-false_R
రంగాల‌కు	I-false_R
సంబంధించి	I-false_R
కాదు	B-edit_R
స‌మాజాలు	O
దేశ	O
స‌మ‌గ్ర‌త‌	O
కు	O
లంకెలు	O
గా	O
మారుతాయి	O
.	O

మరి	O
ఇటువంటి	O
దేశాలు	O
ప్ర‌పంచం	O
లో	O
శాంతి	O
ని	O
,	O
సామ‌ర‌స్యాన్ని	O
ఏర్పరుస్తాయి	O
.	O

మాన‌వాళి	O
వ‌ర్ధిల్లుతుంది	O
;	O
సోద‌రత్వ	O
భావ‌న‌తో	O
మానవ	O
జాతి	O
శ‌క్తి	O
ని	O
పుంజుకొంటుంది	O
.	O

దీనికి	O
అర్థం	O
యోగ	O
అనేది	O
వ్య‌క్తులను	O
కుటుంబాల‌ను	O
,	O
స‌మాజాల‌ను	O
,	O
దేశాల‌ను	O
మ‌రియు	O
ప్ర‌పంచాన్ని	O
స‌మీకృతం	O
చేస్తుందని	O
,	O
అలాగే	O
యోగ	O
యావత్తు	O
మాన‌వాళిని	O
క‌లుపుతుందనీనూ	O
.	O

భారతదేశ	B-false_R
వ్యాప్తం	I-false_R
గా	I-false_R
విభిన్నమైన	I-false_R
పండుగల	I-false_R
యోగ	O
దినం	O
గురించి	O
ఐక్య‌	O
రాజ్య	O
స‌మితి	O
లో	O
ప్ర‌తిపాద‌న‌	O
ను	O
ప్ర‌వేశ‌పెట్టిన‌ప్పుడు	O
ఈ	O
తరహా	O
తీర్మానానికి	O
ప్ర‌పంచం	O
లోని	O
దేశాలలో	O
గ‌రిష్ట	O
సంఖ్య‌	O
లో	O
దేశాలు	O
స‌హ	O
ప్రాయోజ‌క‌త్వాన్ని	O
అందించినటువంటి	O
తీర్మానంగా	O
నిలచిపోయి	O
ఐక్య‌	O
రాజ్య	O
స‌మితి	O
లో	O
ఒక	O
రికార్డు	O
నెల‌కొల్ప‌బ‌డింది	O
.	O

అంతే	O
కాక	O
అతి	O
త‌క్కువ	O
వ్యవధిలో	O
ఐక్య‌	O
రాజ్య	O
స‌మితి	O
చరిత్రలోనే	O
సమితి	O
ఆమోద	B-repair_R
అవును	B-edit_R
ఆమోదాన్ని	B-Alteration
పొందినటువంటి	O
ఒక‌టో	O
ప్ర‌తిపాద‌న	O
కూడా	O
ఇదే	O
.	O

ఇవాళ	O
ప్ర‌పంచం	O
లోని	O
ప్ర‌తి	O
ఒక్క	O
పౌరుడు	O
,	O
ప్ర‌పంచం	O
లోని	O
ప్ర‌తి	O
ఒక్క	O
దేశం	O
యోగ	O
ను	O
త‌న	O
సొంతదిగా	O
భావిస్తోంది	O
.	O

ఈ	O
ఘ‌న‌	O
వార‌స‌త్వం	O
తాలూకు	O
వారసులం	O
భార‌త‌దేశ	O
ప్ర‌జ‌లుగా	O
మనం	O
;	O
ఒక	O
గొప్ప	O
సంప్ర‌దాయంగా	O
ఈ	O
ఉత్త‌ర‌దాయిత్వాన్ని	O
మ‌నం	O
ప‌రిర‌క్షించాం	O
అనేది	O
ఒక	O
ముఖ్య‌మైన	O
సందేశం	O
.	O

మ‌నం	O
మ‌న	O
వార‌స‌త్వాన్ని	O
చూసుకొని	O
గ‌ర్వించ‌డం	O
మొద‌లు	O
పెట్టామంటే	O
ప్చ్	B-filler_R
,	O
మ‌రి	O
కాలంతో	O
పాటు	O
ఆహ్	B-filler_R
రూపుమాసిపోయినటువంటి	O
విష‌యాల‌ను	O
మ‌నం	O
వ‌దిలి	O
పెట్టామంటే	O
ప్చ్	B-filler_R
,	O
అప్పుడు	O
అది	O
శాశ్వ‌తంగా	O
మనగలగదు	O
ఆహ్	B-filler_R
కూడా	O
.	O

అయితే	O
,	O
కాలానుగుణంగా	O
ఏదైతే	O
త‌గిన‌దిగా	O
ఉంటుందో	O
,	O
మరి	O
అలాగే	O
,	O
భ‌విష్య‌త్తు	O
ను	O
తీర్చిదిద్దుకోవ‌డంలో	O
ఏదైతే	O
ఉప‌యోగ‌క‌రంగా	O
ఉంటుందో	O
ఆ	O
త‌ర‌హా	O
ఘ‌న	O
వార‌స‌త్వం	O
ప‌ట్ల	O
మ‌నం	O
గ‌ర్వంగా	O
భావించుకొన్నట్ల‌యితే	O
గనక	O
అలాంటపుడు	O
ఆ	O
అంశంలో	O
గ‌ర్వంగా	O
భావించ‌డానికి	O
ప్ర‌పంచం	O
సైతం	O
ఎన్న‌టికీ	O
సంశ‌యించ‌దు	O
.	O

అయితే	O
,	O
మ‌న	O
స్వీయ	O
శ‌క్తి	O
సామ‌ర్ధ్యాల	B-repeat_R
విష‌యంలో	I-repeat_R
సామ‌ర్ధ్యాల	B-Alteration
విష‌యంలో	I-Alteration
మ‌న‌కు	O
ఎటువంటి	O
విశ్వాసం	O
లేక‌పోతే	O
అలాంటపుడు	O
మ‌న‌లను	O
ఎవ్వ‌రూ	O
కూడా	O
ఆమోదించ‌రు	O
.	O

ఒక	O
కుటుంబం	O
లోని	O
బాలుడిని	O
ఆ	O
కుటుంబమే	O
స్వ‌యంగా	O
నిరుత్సాహపరుస్తూ	O
వుంటుందో	O
,	O
ఆ	O
చిన్నారికి	O
అక్క‌డి	O
ప్రాంతం	O
గౌర‌వాన్ని	O
ఇస్తుందని	O
స‌ద‌రు	O
కుటుంబం	O
ఆశిస్తుందో	O
అప్పుడు	O
అది	O
జ‌ర‌గ‌ని	O
ప‌ని	O
అవుతుంది	O
.	O

ఎప్పుడైతే	O
త‌ల్లిదండ్రులు	O
,	O
ఎప్పుడైతే	O
కుటుంబం	O
,	O
ఎప్పుడైతే	O
సోద‌రులు	O
మ‌రియు	O
సోద‌రీమణులు.	O
..	O

వీరంతా	O
ఒక	O
చిన్నారి	O
ని	O
ఆమోదించిన	O
ప‌క్షం	O
లో	O
అప్పుడు	O
మాత్ర‌మే	O
ఇరుగు	O
పొరుగులు	O
కూడాను	O
ఆ	O
చిన్నారి	O
ని	O
ఆమోదించి	O
అక్కున	O
చేర్చుకోవ‌డం	O
మొద‌లుపెడ‌తారు	O
.	O

on	B-repair_R
ఈ	B-Alteration
రోజున	B-Alteration
,	B-Alteration
యోగ	B-Alteration
ఇదే	B-Alteration
విష‌యాన్ని	B-Alteration
నిరూపించింది	B-Alteration
.	B-Alteration

ఎలాగంటే	O
,	O
యోగా	O
యొక్క	O
శ‌క్తి	O
తో	O
భార‌త‌దేశం	O
మ‌రోమారు	O
తనంత	O
తానుగా	O
అనుబంధాన్ని	O
పెంచుకొంది	O
.	O

అదే	O
విధంగా	O
,	O
ప్ర‌పంచం	O
కూడాను	O
యోగాతో	O
త‌న‌ను	O
జ‌త	O
చేసుకోవ‌డం	O
మొద‌లు	O
పెట్టింది	O
.	O

ప్ర‌స్తుతం	O
,	O
యోగా	O
ప్ర‌పంచం	O
లోని	O
అత్యంత	O
శ‌క్తిమంత‌మైన	O
ఏకీక‌ర‌ణ	O
శ‌క్తుల‌లో	O
ఒక‌టిగా	O
రూపుదిద్దుకొంది	O
.	O

ప్చ్	B-filler_R
నేను	O
పూర్తి	O
న‌మ్మ‌కం	O
తో	O
ఒక	O
ప్చ్	B-filler_R
విష‌యాన్ని	O
చెప్ప‌గ‌లుగుతున్నాను	O
అది	O
ఏమిటంటే.	O
..	O

ఈ	O
రోజున	O
మ‌నం	O
యావ‌త్తు	O
ప్ర‌పంచం	O
లో	O
యోగాభ్యాసం	O
చేస్తున్న	O
వారిని	O
అంద‌రినీ	O
ఒక	O
చోటుకు	O
తీసుకువచ్చామంటే	O
అప్పుడు	O
న‌మ్మ‌శ‌క్యం	O
కాని	O
వాస్త‌వాలు	O
ప్ర‌పంచానికి	O
వెల్ల‌డి	O
కాగ‌ల‌వు	O
.	O

యోగా	O
కోసం	O
గుమికూడిన	O
ప్ర‌జ‌లు	O
,	O
వివిధ	O
దేశాల‌లో	O
,	O
పార్కుల‌లో	O
,	O
ఆరుబ‌య‌లు	O
మైదానాల‌లో	O
,	O
ఇంకా	O
రోడ్డువారగా	O
,	O
కార్యాల‌యాల‌లో	O
,	O
ఇళ్ళలో	O
,	O
ఆసుప‌త్రుల‌లో	O
,	O
పాఠ‌శాల‌ల్లో	O
,	O
క‌ళాశాల‌ల్లో	O
,	O
చరిత్రాత్మ‌క‌మైన	O
భ‌వ‌నాల‌లో	O
యోగాభ్యాసం	O
చేస్తూన్న	O
మీవంటి	O
వారు	O
,	O
ఈ	O
సార్వ‌జ‌నిక	O
సౌభ్రాతృత్వం	O
యొక్క	O
మ‌రియు	O
ప్ర‌పంచ	O
స్నేహం	O
యొక్క	O
అనుభూతి	O
కి	O
మ‌రింతగా	O
శ‌క్తి	O
ని	O
అందిస్తున్నారు	O
.	O

మిత్రులారా	O
,	O

మీరేదో	B-false_R
చేశారు	I-false_R
బీజేపీకి	I-false_R
ఛీ	B-edit_R
ఛీ	I-edit_R
ఆహ్	I-edit_R
ప్ర‌పంచం	O
యోగాను	O
అక్కున	O
చేర్చుకొంది	O
.	O

దీని	O
యొక్క	O
తక్షణ	O
ద‌ర్శ‌నాలను	O
-	O
ప్ర‌తి	O
సంవ‌త్స‌రమూ	O
అంత‌ర్జాతీయ	O
యోగా	O
దినాన్ని	O
అసలు	B-pet_R
సరే	B-pet_R
పాటించడంలో	O
-	O
చూడగలం	O
.	O

నిజానికి	O
,	O
యోగా	O
దినం	O
మంచి	O
ఆరోగ్యం	O
కోసం	O
మ‌రియు	O
క్షేమం	O
కోసం	O
సాగుతున్న‌టువంటి	O
అన్వేష‌ణ‌	O
లో	O
అతి	O
పెద్ద	O
సామూహికోద్య‌మాలలో	O
ఒకటిగా	O
అయిపోయింది	O
.	O

మిత్రులారా	O
,	O

టోక్యో	O
సరే	B-pet_R
నుండి	O
సరే	B-pet_R
టొరొంటొ	O
వ‌ర‌కు	O
స్టాక్‌	O
హోమ్	O
నుండి	O
సావో	O
పావులో	O
మరి	B-pet_R
వ‌ర‌కు	O
మిలియ‌న్	O
ల	O
కొద్దీ	O
జీవితాల‌లో	O
యోగా	O
ఒక	O
స‌కారాత్మ‌క	O
మరి	B-pet_R
ప్ర‌భావంగా	O
రూపొందింది	O
.	O

యోగా	O
ప్రాచీన‌మైందే	O
అయిన‌ప్ప‌టికీ	O
ఆధునికంగా	O
కూడా	O
ఉన్న	O
కార‌ణంగా	O
సుందరమైంది	O
;	O
ఇది	O
నిశ్చ‌లంగా	O
ఉన్న‌ప్ప‌టికీ	O
ఎప్ప‌టిక‌ప్పుడు	O
పరిణామం	O
చెందుతోంది	O
కూడాను	O
.	O

మ‌న	O
గ‌తం	O
తాలూకు	O
శ్రేష్ఠ‌త్వం	O
ఇందులో	O
ఉంది	O
;	O
మ‌రి	O
అలాగే	O
మ‌న	O
భ‌విష్య‌త్తు	O
కు	O
సంబంధించినంతవరకు	O
ఒక	O
ఆశాకిర‌ణం	O
ఇందులో	O
ఇమిడి	O
వుంది	O
.	O

మ‌నం	O
వ్య‌క్తులుగా	O
గాని	O
లేదా	O
మ‌న	O
స‌మాజంలో	O
గాని	O
ఎదుర్కొంటున్నటువంటి	O
స‌మ‌స్య‌ల‌కు	O
ఒక	O
ప‌రిపూర్ణ‌మైన	O
ప‌రిష్కారాన్ని	O
యోగా	O
లో	O
పొంద‌వ‌చ్చును	O
.	O

మ‌న‌ది	O
ఎన్న‌టికీ	B-repair_R
నిదురించ‌ని	I-repair_R
ఒక	I-repair_R
ప్రపంచం	I-repair_R
ఇం	B-edit_R
తకీ	I-edit_R
ప్చ్	I-edit_R
ఎన్న‌టికీ	B-Alteration
నిదురించ‌ని	I-Alteration
ఒక	I-Alteration
జగత్తు	I-Alteration
.	O

ఏ	O
స‌మయంలోనైనా	O
,	O
జగతిలో	O
ఓ	O
మూల	O
ఏదో	O
ఒక‌టి	O
సంభ‌విస్తూనే	O
ఉంటుంది	O
.	O

శ‌ర	B-repair_R
ఇం	B-edit_R
తకీ	I-edit_R
ప్చ్	I-edit_R
శ‌ర‌వేగంగా	B-Alteration
సాగించే	O
మ‌నుగ‌డ	O
,	O
దానితో	O
పాటే	O
ఎంతో	O
ఒత్తిడి	O
ని	O
తీసుకువస్తుంది	O
.	O

ప్ర‌తి	O
ఏటా	O
గుండె	O
కు	O
సంబంధించిన	O
వ్యాధుల‌తో	O
ప్రపంచ‌వ్యాప్తంగా	O
సుమారు	O
18	O
మిలియ‌న్	O
మంది	O
మ‌ర‌ణిస్తున్నట్టు	O
చ‌దివి	O
నేను	O
దిగ్భ్రాంతికి	O
లోన‌య్యాను	O
.	O

the	B-false_R
దాదాపు	O
1.6	O
మిలియ‌న్	O
మంది	O
మ‌ధుమేహం	O
పై	O
పోరాటంలో	O
ఓట‌మిని	O
చ‌విచూస్తున్నారు	O
.	O

ఒక	O
ప్ర‌శాంత‌మైన‌	O
,	O
సృజ‌నాత్మ‌క‌మైన	O
మ‌రియు	O
తృప్తిక‌ర‌మైన	O
జీవ‌నాన్ని	O
గ‌డిపే	O
మార్గ‌మే	O
యోగ‌	B-repeat_R
.	I-repeat_R
యోగ‌	B-Alteration
.	I-Alteration

ఇది	O
ఉద్రిక్తత‌ల‌	B-repeat_R
ఉద్రిక్తత‌ల‌	B-Alteration
పైన	O
మ‌రియు	O
బుద్ధిహీన	O
వ్యాకుల‌త	O
పైన	O
పైచేయిని	O
సాధించే	O
మార్గాన్ని	O
చూపించ‌గ‌ల‌దు	O
.	O

విభ‌జించ‌డానికి	O
బ‌దులు	O
,	B-repeat_R
యోగా	I-repeat_R
,	B-Alteration
యోగా	I-Alteration
ఎల్ల‌ప్ప‌టికీ	O
ఏకీక‌రిస్తూ	O
ఉంటుంది	O
.	O

మ‌రింత	O
శ‌త్రుత్వ	O
భావ‌న‌ను	O
పెంచే	O
బ‌దులు	O
,	O
యోగ	O
ఏకీకరిస్తూ	O
ఉంటుంది	O
.	O

బాధ‌ల‌ను	O
పెంచే	O
బ‌దులు	O
,	O
అసలు	B-pet_R
యోగా	O
శాంత‌త‌	O
ను	O
చేకూరుస్తుంది	O
.	O

యోగాను	O
అభ్య‌సించ‌డం	O
వల్ల	O
శాంతి	O
,	O
సంతోషం	O
,	O
మ‌రియు	O
సరే	B-pet_R
సోద‌ర	O
భావాల‌	O
అది	B-pet_R
శకానికి	O
ఆహ్వానం	O
ప‌లికే	O
సామ‌ర్ధ్యం	O
ఒంటబడుతుంది	O
అది	B-pet_R
.	O

మ‌రింత	O
మంది	O
యోగాను	O
అభ్య‌సిస్తున్నారంటే	O
దీనిని	O
బోధించ‌గ‌లిగిన	O
వారు	O
మ‌రింత	O
మంది	O
యొక్క	O
అవ‌స‌రం	O
ప్రపం	B-repair_R
ప్రపంచానికి	B-Alteration
ఉంద‌న్న‌	O
మాటే	O
.	O

గ‌త	O
మూడు	O
సంవ‌త్స‌రాల‌కు	O
పైగా	O
కాలంలో	O
అనేక	O
మంది	O
యోగా	O
ను	O
బోధిస్తూ	O
వన్నారు	O
.	O

కొత్త	O
సంస్థ‌ల‌ను	O
ఇందుకోసం	O
ఏర్పాటు	O
చేయ‌డం	O
జ‌రుగుతోంది	O
.	O

చివ‌రకు	O
సాంకేతిక	O
విజ్ఞానం	O
సైతం	O
ప్ర‌జ‌ల‌ను	O
యోగా	O
తో	O
కలుపుతోంది	O
అది	B-pet_R
.	O

ఈ	O
గ‌మ‌నాన్నే	O
రానున్న	O
రోజుల‌లోను	O
కొన‌సాగించ‌వ‌ల‌సింద‌ంటూ	O
మీకు	O
అంద‌రికీ	O
నేను	O
విన్నవించుకొంటున్నాను	O
.	O

ఈ	O
యోగా	O
దినం	O
యోగా	O
తో	O
మ‌న	O
సంధానాన్ని	O
మ‌రింత	O
గాఢ‌త‌రం	O
చేసే	O
ఒక	O
అవ‌కాశం	O
అగుగాక‌	O
.	O

also,	B-repair_R
motivate	I-repair_R
the	I-repair_R
people	I-repair_R
around	I-repair_R
ఇం	B-edit_R
తకీ	I-edit_R
అలాగే	B-Alteration
,	B-Alteration
మ‌న	B-Alteration
చుట్టూరా	B-Alteration
ఉన్న	B-Alteration
ప్ర‌జ‌ల‌ను	B-Alteration
యోగాభ్యాసం	B-Alteration
దిశ‌గా	B-Alteration
ప్రేరేపించు	B-Alteration
గాక‌	B-Alteration
.	B-Alteration

ఇదే	O
ఈ	O
రోజు	O
తాలూకు	O
చిరకాల	O
ప్ర‌భావ‌ం	O
కాగలదు	O
.	O

మిత్రులారా	O
,	O
యోగ	O
ప్ర‌పంచానికి	O
అనార	B-repair_R
అనారోగ్య	B-Alteration
ప‌థం	O
నుండి	O
స్వ‌స్థ‌త	O
ప‌థానికి	O
మార్గాన్ని	O
చూపించింది	O
.	O

మ‌రి	O
ఈ	O
కార‌ణం	O
చేతనే	O
యోగా	O
అంటే	O
ప్ర‌పంచవ్యాప్తంగా	O
ఆమోద‌యోగ్య‌త	O
శీఘ్ర‌గ‌తిన	O
పెరుగుతూ	O
పోతోంది	O
.	O

కోవ	B-repair_R
కోవెంట్రీ	B-Alteration
యూనివ‌ర్సిటీ	O
మ‌రియు	O
రాడ్‌బౌడ్	O
యూనివ‌ర్సిటీ	O
లు	O
నిర్వ‌హించిన	O
అధ్య‌య‌నాల‌లో	O
యోగా	O
మ‌న	O
శ‌రీరాల‌కు	O
ఉప‌శ‌మ‌నాన్ని	O
క‌ల‌గ‌జేయ‌డం	O
మాత్ర‌మే	O
కాకుండా	O
మ‌న	O
ఒంట్లో	O
జ‌బ్బుల‌కు	O
మ‌రియు	O
మాన‌సిక	O
కుంగుబాటుకు	O
కార‌ణ‌ం	O
అయ్యే	O
మ‌న	O
డిఎన్ఎ	O
లో	O
చోటుచేసుకొనే	O
అణుసంబంధి	O
ప్ర‌తిస్పంద‌న‌ల‌ను	O
తారుమారు	O
చేయ‌గ‌లిగే	O
శ‌క్తి	O
కూడా	O
యోగ	O
కు	O
ఉంద‌ని	O
వెల్ల‌డి	O
అయింది	O
.	O

మ‌నం	O
యోగా	O
తాలూకు	O
విన్యాసాల‌ను	O
రోజువారీ	O
అభ్య‌సించిన	O
ప‌క్షంలో	O
చ‌క్క‌ని	O
ఆరోగ్యాన్ని	O
పొంద‌డంతో	O
పాటు	O
అనేక	O
వ్యాధుల	O
బారి	O
నుండి	O
మ‌న‌ల్ని	O
మ‌నం	O
కాపాడుకోగ‌లుగుతాము	O
.	O

క్ర‌మం	O
త‌ప్ప‌క	O
యోగ	O
సాధ‌న‌లో	O
పాలుపంచుకోవ‌డం	O
వ‌ల్ల	O
ఏ	O
కుటుంబాని	O
కైనా	O
వైద్య	O
ఖ‌ర్చుల‌పై	O
దాని	O
తాలూకు	O
ప్ర‌త్య‌క్ష	O
ప్ర‌భావం	O
ఉంటుంది	O
.	O

ప్ర‌తి	O
ప‌నిలోను	O
,	O
జాతి	O
నిర్మాణ	O
ప్ర‌క్రియ‌లోను	O
పాలుపంచుకోవాలంటే	O
మ‌నం	O
స్వ‌స్థుల‌మై	O
ఉండ‌డం	O
అత్యవసరం	O
;	O
మ‌రి	O
ఈ	O
విష‌యంలో	O
కూడా	O
యోగా	O
కు	O
తప్పక	O
ఒక	O
పెద్ద	O
పాత్ర	O
అంటూ	O
ఉంది	O
.	O

అందుక‌ని	O
,	O
ఈ	O
రోజున	O
నేను	O
మిమ్మ‌ల్ని	O
కోరేది	O
ఏమిటంటే	O
,	O
ఎవ‌రైతే	O
యోగాను	O
అభ్య‌సిస్తున్నారో	O
ద‌య‌చేసి	O
ఆ	O
ప‌నిని	O
వారు	O
క్ర‌మం	O
త‌ప్ప‌కుండా	B-repeat_R
త‌ప్ప‌కుండా	B-Alteration
ఆచ‌రించ	O
గ‌ల‌రు	O
.	O

మ‌రి	O
అలాగే	O
,	O
ఇంత‌వ‌ర‌కు	O
ఎవ‌రైతే	O
యోగా	O
ను	O
ఆరంభించ	O
లేక‌పోయారో	O
వారు	O
ఒక‌సారి	B-repeat_R
ఒక‌సారి	B-Alteration
ఈ	O
ప్ర‌య‌త్నాన్ని	O
చేప‌ట్టేతీరాలి	O
.	O

మిత్రులారా	O
,	O

యోగాను	O
గురించిన	O
వ్యాప్తి	O
పెచ్చుపెరగడం	O
ప్ర‌	B-repair_R
ఉహ్	B-edit_R
ప్ర‌పంచాన్ని	B-Alteration
భార‌త‌దేశం	O
ముంగిటకు	O
తీసుకు	O
వచ్చింది	O
.	O

అలాగే	O
,	O
భార‌త‌దేశాన్ని	O
కూడా	O
ప్ర‌పంచానికి	O
మ‌రింత	O
స‌న్నిహితం	O
చేసింది	O
.	O

ప్ర‌పంచంలో	O
యోగాకు	O
ద‌క్కిన	B-repeat_R
స్థానానికి	I-repeat_R
కార‌ణం	I-repeat_R
ద‌క్కిన	B-Alteration
స్థానానికి	I-Alteration
కార‌ణం	I-Alteration
మ‌నం	O
నిరంత‌రమూ	O
చేసినటువంటి	O
కృషే	O
.	O

మ‌రి	O
కాలంతో	O
పాటు	O
ఈ	O
స్థితి	O
మ‌రింత	O
పటిష్టం	O
అవుతుంది	O
.	O

ఆరోగ్యకరమైన	O
మరియు	O
ప్రసన్నమైన	O
ప్చ్	B-filler_R
మానవాళి	O
కై	O
ఉహ్	B-filler_R
ప‌ట్ల	O
అవగాహ‌న‌ను	O
మ‌రింత‌గా	O
అభివృద్ధి	O
ప‌ర‌చడం	O
మ‌న	O
బాధ్య‌త‌	O
.	O

speaking	B-false_R
at	I-false_R
a	I-false_R
large	I-false_R
public	I-false_R
ద‌య‌చేసి	O
ముందుకు	O
రండి	O
,	O
మ‌న‌మంద‌రం	O
మ‌న	O
మ‌న‌స్సు	O
లో	O
ఈ	O
బాధ్య‌త‌	O
ను	O
పెంచుకోవడం	O
ద్వారా	O
మ‌న	O
ప్ర‌య‌త్నాల‌ను	O
తీవ్రీక‌రించవలసివుంది	O
.	O

ఈ	O
ప‌విత్ర‌మైన	O
భూమి	O
మీది	O
నుండి	O
నేను	O
