ಅಂದ್ರೆ	B-Alteration
.	B-Alteration

ಹ್ಮ್	B-false_R
,	I-false_R
ಅದ	I-false_R
ಚೆಂದ	I-false_R
ಅನಸ್ತದ	I-false_R
beaches	O
ಇದೆ	O
ಅಲ್ಲ	O
ಕಾಪು	O
beach	O
,	O
ಪಡುಬಿದ್ರಿ	O
beach	O
,	O
ಮಲ್ಪೆ	O
beach	O
ಮತ್ತೆ	O
ದೇವಸ್ಥಾನ	O
ಎಲ್ಲಾ	O
visit	O
ಮಾಡಿದ್ದೇನೆ	O
ಇದೂ	O
ಉಡುಪಿ	O
ಕೃಷ್ಣ	O
ಮಠ	O
,	O
ಮತ್ತೆ	O
ಉಚ್ಚಿಲ	O
temple	O
ಲೆಲ್ಲ	O
ಹಾಗೆ	O
.	O

ನೀವ್	O
ನಿಮ್ಮ	O
ಏನಂದ್ರೆ	B-pet_R
local	O
places	O
ಯಾವ್ದೆಲ್ಲ	O
visit	O
ಮಾಡಿದ್ದೀರಿ	O
?	O

ಹಾ	O
ನಾನ್	O
ಕೂಡ	O
local	O
places	O
ಗೆಲ್ಲಾ	O
travel	O
ಮಾಡಿದ್ದೇನೆ	O
,	O
ಅಂದ್ರೆ	O
beach	O
ಇದೆ	O
ನಮ್	O
ಮನೆ	O
ಹತ್ರಾನೇ	O
ಸ್ವಲ್ಪ	O
ಹತ್ರಾನೇ	O
beach	O
,	B-repair_R
ಮತ್ತೆ	I-repair_R
ಬೀಚ್	I-repair_R
,	I-repair_R
ಮತ್ತೆ	I-repair_R
ಯೇ	B-edit_R
ಇದೆ	B-Alteration
ಮಲ್ಪೆ	I-Alteration
beach	I-Alteration
,	I-Alteration
ಮತ್ತೆ	I-Alteration
ಕಾಪು	O
beach	O
,	O
ಮತ್ತೆ	O
ಸುಮಾರ್	O
beach	O
ಇದೆ	O
.	O

ಸದ್ಯಕ್ಕೆ	O
ನೆನ್ಪಾಗುದಿಲ್ಲ	O
manglore	O
ರಲ್ಲಿ	O
ಸುಮಾರ್	O
beach	O
ಇದೆ	O
ಅಲ್ಲಿಗ್	O
ಕೂಡ	O
ಹೋಗಿದೆವೆ	O
.	O

ಮತ್ತೇ	O
ನನ್ಗೆ	O
abroad	O
ಡೆಲ್ಲಾ	O
ಹೋಗಿ	O
ತುಂಬಾ	O
places	O
visit	O
ಮಾಡ್ಬೇಕಂತ	O
ಆಸೆ	O
ನನ್ಗೆ	O
flight	O
ಅಲ್ಲಿ	O
ಕೂಡ	O
ಹೋಗ್ಲಿಲ್ಲ	O
ಒಂದ್	O
ಸತಿ	O
ಕೂಡ	O
ಹೋಗಿ	O
,	O
ಮತ್ತೆ	O
ಸ್ವಿಟ್ಜರ್ಲ್ಯಾಂಡ್	O
.	O

ಲಂಡನ್	O
beach	O
ನಾವು	O
ತುಂಬಾ	O
ಕೇಳಿದ್ದೇವೆ	O
ನಾವು	O
ಹೋಗ್ಲಿಲ್ಲ	O
ಅಲ್ಲ	O
,	O
ಒಂದು	O
ಸರ್ತಿ	O
ಹೋಗಿ	O
experience	O
ಮಾಡ್ಬೇಕಂತ	O
ಆಸೆ	O
ಇದೆ	O
,	O
ನಿಮ್ಗೂ	O
ಹೋಗಲಿಕ್ಕೆ	O
ಮನಸುಂಟಾ	O
?	O

ಹಾ	O
ಹೌದು	O
ನನ್ಗೆ	O
ಪ್ಯಾರಿಸೆಲ್ಲ	O
ಹೋಗ್ಬೇಕಂತಿದೆ	O
ಸ್ವಿಟ್ಜರ್ಲ್ಯಾಂಡಲ್ಲಿಗೆಲ್ಲ	O
ಮತ್ತೆ	O
flight	O
ಅಲ್ಲಿ	O
ಒಮ್ಮೆಸ	O
ಹೋಗ್ಲಿಲ್ಲ	O
ಅಲ	O
so	O
ಅದ್ರಿ	O
ಅದ್ರಲ್ಲಿಸ	O
ಹೋಗ್ಬೇಕಂತಿದೆ	O
ಒಮ್ಮೆ	O
ಹಾಗೆ	O
.	O

ಎಲ್ಲಾ	B-false_R
ಸೌಖ್ಯ	I-false_R
ಆಮೇಲೆ	O
flight	O
ಅಲ್ಲಿ	O
travel	O
ಮಾಡ್ಬೇಕಂತ	O
ಇದೆ	O
,	O
ಮತ್ತೆ	O
india	O
ದಲ್ಲಿಸ	O
ಕೆಲವು	O
places	O
ಇದೆ	O
ನನ್ಗೆ	O
visit	O
ಮಾಡ್ಬೇಕಂತದ್ದು	O
ಅಂದ್ರೆ	O
ತಾಜ್‌	O
ಮಹಲ್‌	O
ಮತ್ತೆ	O
ನನ್ಗೆ	O
ಕರ್ನಾಟಕದಲ್ಲಿ	O
ಮೈಸೂರು	O
ದಸ್ರ	O
ನೋಡ್ಬೇಕಂತ	O
ಇದೆ	O
.	O

ಅಲ್ಲಿ	O
ತುಂಬಾ	O
ಅದ್ದೂರಿಯಿಂದ	O
ಮಾಡ್ತಾರಂತಲ್ಲ	O
,	O
so	O
ಅಲ್ಲಿ	O
ಅಲ್ಲಿಗೆ	O
ಒಂದು	O
ಹೋಗ್ಬೇಕು	O
ಅಂತ	O
ಇದೆ	O
.	O

to	B-repair_R
you	I-repair_R
Yes,	I-repair_R
I	I-repair_R
also	I-repair_R
want	I-repair_R
to	I-repair_R
go	I-repair_R
to	I-repair_R
Mysore.	I-repair_R
Maybe	I-repair_R
it&#39;s	I-repair_R
Dussehra	I-repair_R
time.	I-repair_R
ಛೇ	B-edit_R
ನಿಮ್ಗೆ	B-Alteration
?	B-Alteration
ಹೌದು	B-Alteration
ನನ್ಗೆ	B-Alteration
ಕೂಡ	B-Alteration
ಹೋಗ್ಬೇಕಂತ	B-Alteration
ಆಸೆ	B-Alteration
ಇದೆ	B-Alteration
ಮೈಸೂರಿಗೆ	B-Alteration
ದಸರಾ	B-Alteration
time	B-Alteration
ಮಲ್ಲಿ	B-Alteration
ಮೈಸೂರ್	B-Alteration
ಹೊಬೇಕ್	B-Alteration
ಅಂತ	B-Alteration
ಆಗ್ತದೆ	B-Alteration
ನಾವು	B-Alteration
ಎಲ್ಲ	B-Alteration
plan	B-Alteration
ಮಾಡಿ	B-Alteration
ಒಟ್ಟಿಗೆ	B-Alteration
ಹೋಗುವ	B-Alteration
ಅಲಾ	B-Alteration
?	B-Alteration

ಹಾ	O
ಒಮ್ಮೊಮ್ಮೆ	O
ಹೋಗುವ	O
,	O
ಮತ್ತೆ	O
ಅದೇ	O
ಇದು	O
ತಾಜ್‌	O
ಮಹಲ್‌	O
ಅಲ್ಲಿ	O
history	O
ಯದ್ದು	O
places	O
ಇದೆ	O
ಅಲ್ಲ	O
,	O
so	O
ಅಲ್ಲಿಯೆಲ್ಲ	O
ಹೋಗ್ಬೇಕಂತ	O
ನನ್ಗೆ	O
ತುಂಬಾ	O
interest	O
.	O

ಅಂದ್ರೆ	O
ಅಲ್ಲಿ	O
ಹೋಗಿ	O
ಅಲ್ಲಿಯದ್ದು	O
story	O
ಎಲ್ಲಾ	O
ತಿಳ್ಕೊಳೋದು	O
,	O
ಅಲ್ಲಿ	O
ಬಗ್ಗೆ	O
ಅಲ್ಲಿ	O
ಜನದ್	O
ಬಗ್ಗೆ	O
ಗೊತ್ತು	O
ಮಾಡ್ಕೊಕ್ಕೊಳೋದು	O
,	O
ಹಾಗೆ	O
ಎಲ್ಲ	O
ತುಂಬ	O
ಇಷ್ಟ	O
.	O

ಹೌದೌದು	O
,	O
ನಾವು	O
ಹೋಗ್ಬೇಕು	O
ಒಟ್ಟಿಗೆ	O
ಹೋಗುವ	O
,	O
ಒಬ್ರು	O
guider	O
ಇದ್ರೆ	O
ಒಳ್ಳೆ	O
ಆಗುತ್ತೆ	O
ಅಲ	O
.	O

ಹೌದು	O
guide	O
ಇರ್ಬೇಕ್	O
,	O
ಇಲ್ಲಾದ್ರೆ	O
ನಮ್ಗೇ	O
ಅಂದ್ರೆ	O
time	O
waste	O
ಆಗ್ತದೆ	O
ಅಲ್ಲಿ	O
ಇಲ್ಲಿ	O
ಹೋಗುವಾಗ	O
,	O
ಹಾಗೆ	O
.	O

ಹಾ	O
ಸರಿ	O
ಹೌದು	O
,	O
ಎಲ್ಲಾ	B-repeat_R
ಎಲ್ಲಾ	B-Alteration
ಕಡೆ	O
ಹೋಗುವ	O
ಅಲಾ	O
?	O

ನಾವು	O
list	O
ಮಾಡಿ	O
places	O
ಗೆ	O
ಹೋಗುವ	O
.	O

ನಾಲ್ಕು	B-false_R
ದಿನದಲ್ಲಿ	I-false_R
ಈಗಲೇ	I-false_R
ಶುರು	I-false_R
ಮಾಡಿದ್ರೆ	I-false_R
ಹಾ	O
list	O
ಮಾಡಿ	O
ಹೋಗುವ	O
ಮತ್ತೆ	O
,	O
ನಿಮ್ಗೆ	O
ಇಲ್ಲಿ	O
ಕರ್ನಾಟಕದಲ್ಲಿ	O
ಎಲ್ಲಿಯಾದ್ರೂ	O
ಹೋಗ್ಬೇಕಂತ	O
ಇದ್ಯಾ	O
places	O
?	O

ಕರ್ನಾಟಕದಲ್ಲಿ	O
ನನ್ಗೆ	O
ಹೋಗ್ಲಿಕ್ಕೇ	O
places	O
ಸುಮಾರಿದೆ	O
ಅಂದ್ರೆ	O
list	O
ಮಾಡ್ಬೇಕು	O
ನಂಗೀಗ	O
ನೆನ್ಪ್	O
ಬರುದಿಲ್ಲ	O
sudden	O
ಆಗಿ	O
.	O

ಹೌದಾ	O
india	O
ದಲ್ಲಿ	O
?	O

india	O
ದಲ್ಲಿ	O
ನಾನ್	O
ಹೇಳಿದೆ	O
ಅಲ	O
ತಾಜ್‌ಮಹಲ್‌	O
ಹಾಗೆ	O
ಸುಮಾರಿದೆ	O
lotus	O
,	O
golden	O
temple	O
ಅಂತ	O
ಇದೆ	O
,	O
ಅವೆಲ್ಲ	O
ಒಂದು	O
historical	O
places	O
ಅಲ	O
ಹೋಗಿ	O
information	O
ಎಲ್ಲ	O
collect	O
ಮಾಡ್ಬೇಕು	O
.	O

ಮತ್ತೆ	O
new	O
places	O
ಗೆ	O
ಹೋಗ್ಲಿಕ್ಕೆ	O
ನನ್ಗೆ	O
ಮನಸಿದೆ	O
ಹೋಗ್ಬೇಕು	O
.	O

ಹಾ	O
ನಂಗೆಸ	O
rajasthan	O
ಅಲ್ಲಿಗೆಲ್ಲ	O
ಹೋಗ್ಬೇಕಂತ	O
ಇದೆ	O
ಅಲ್ಲಿ	O
desert	O
ಎಲ್ಲ	B-repeat_R
ಎಲ್ಲ	B-Alteration
ಅಂತೆಲ್ಲ	O
so	O
ಅಲ್ಲಿಗೆಲ್ಲ	O
ಹೋಗ್ಬೇಕು	O
kashmir	O
,	O
ಮನಾಲಿ	O
ಅಲ್ಲಿಗೆಲ್ಲ	O
ಹೋಗ್ಬೇಕು	O
.	O

Yes	B-repair_R
ok	I-repair_R
ಹಾ	B-Alteration
ಸರಿ	B-Alteration
ಹಾಗಾದ್ರೆ	B-Alteration
ನಾವು	B-Alteration
ಹೋಗುವ	B-Alteration
ಒಂದ್	B-Alteration
ಸತಿ	B-Alteration
.	B-Alteration

ಹಾ	O
ನನ್ಗೆ	O
ಬೇರೆ	O
call	O
ಬರ್ತಿದೆ	O
ರಮ್ಯಾ	O
ನಾನ್	O
ಇನ್ನೊಮ್ಮೆ	O
call	O
ಮಾಡ್ತೇನೆ	O
ಆಯ್ತಾ	O
.	O

ಹಾ	O
ಸರಿ	O
ಹಾಗಾದ್ರೆ	O
,	O
.	O

hello	O
.	O

hello	O
ಹಾ	O
ದೀಪ	O
.	O

ಅರಾಮ್	O
ಅದಿಯಾ	O
?	O

ಹ್ಮ್	O
ಆರಾಮ್	O
ಅದಿನಿ	O
ನಿನ್	O
ದೀಪ	O
?	O

ಹ್ಮ್	O
ಅರಾಮ್	O
ಅದಿನಿ	O
ಆಯ್ತಾ	O
ಊಟಾ	O
?	O

ಹ್ಮ್	O
ಆಯ್ತು	O
ನಿಂದು	O
?	O

ಹ್ಮ್	O
ಆಯ್ತು	O
ಊಟಾ	O
.	O

ಹ್ಮ್	O
ಮತ್ತೆ	O
.	O

ಶಾಲೆ	O
ಎಷ್ಟು	O
ದಿವಸ	B-repeat_R
ದಿವಸ	B-Alteration
ಆಯ್ತು	O
ಹೋಗಿ	O
hello	O
.	O

ಅಹ್ಮ್	O
.	O
ಶಾಲಿಗೂನು	O
ಒಂದ್	O
ಸತಿನು	O
ಹೋಗಿ	O
ನೋಡಿ	O
ಬಂದಿಯಾ	O
.	O

ಹ್ಮ್	O
college	O
ಹೋಗ್ಬಂದಿನಿ	O
ಶಾಲಿಗ್	O
ಹೋಗ್ಬಂದಿನಿ	O
primary	O
ನೋಡ್ಬಂದಿನಿ	O
.	O

ಅಯ್ಯೋ	O
ಅಲ್ಲಾ	O
ಈವಾಗ	O
ನೋಡಿ	B-repair_R
.	I-repair_R
ನೋಡಿ	B-Alteration
ಬಂದೀಯಾ	I-Alteration
ಅಂತ	O
ಅಂದಿದ್ದು	O
.	O

ಯಾವಾಗಲೂ	O
ಹೋಗಿದ್ಯಾ	O
ಈ	O
ಒಂದ್	O
ವಾರದಲ್ಲಿ	O
.	O

Hmm	B-repair_R
go	I-repair_R
ಹ್ಮ್	B-Alteration
ಹೋಗಿನಿ	B-Alteration
ದಿನಾ	B-Alteration
ಹೋಗ್ತಾಯಿದಿನಿ	B-Alteration
.	B-Alteration

ಹ್ಮ್	O
ಮತ್ತೆ	O
.	O

ಚೆನ್	B-repair_R
ಅಯ್ಯೋ	B-edit_R
ಹುಂ	I-edit_R
ಚೆನ್ನಾಗಿತ್ತಲ್ಲ	B-Alteration
life	O
ಅಲ್ಲಿ	O
.	O

ಹ್ಮ್	O
ಚೆನ್ನಾಗಿತ್ತು	O
.	O

ಅವಾಗ್	O
ಓದು	O
ಅದೂ	B-filler_R
life	O
ಎಷ್ಟ್	O
ಚನಾಗಿತ್ತಲ್ಲ	O
.	O

primary	O
ದಲ್ಲಿ	O
ಬೇಕು	O
.	O

one	O
to	O
seven	O
ವರೆಗೆ	O
ಚೆನ್ನಾಗಿತ್ತು	O
.	O

ಈವಾಗ	O
ನೋಡು	O
ಹೆಂಗೈತೆ	O
ಅಯ್ಯೋ	O
.	O

ಇಲ್ಲಾ	O
ಕಷ್ಟಾನೆ	O
ಸುಮ್ನೆ	O
ಎಷ್ಟು	O
tension	O
ಆಗತೈತೆ	O
ಕಷ್ಟಾ	O
.	O

ಅವಾಗ	O
ಎಷ್ಟ್	O
ಚೆನ್ನಾಗ್	O
ಇರತಿತ್ತು	O
.	O

ಹ್ಮ್	O
ಹೌದು	O
.	O

ಶಾಲೇಲಿ	O
ಹ್ಮ್	O
ಸುಮ್ನೆ	O
ಆಟಾ	O
ಆಡತಿನಿ	O
ಅಂತ	O
.	O

ಹ್ಮ್	O
ಮತ್ತೆ	O
.	O

primary	O
ದಲ್ಲಾದರೆ	O
ಬೇಷ್	O
ಓದತಿದಿವಿ	O
ಆಮೇಲೆ	O
ಬೇಷ್	O
ಆಟಾ	O
ಆಡತಿದಿವಿ	O
ಬೇಷ್	O
ಮಾತಾಡ್ತಿದೀವಿ	O
.	O

ಹ್ಮ್	O
ಇವಾಗೆ	O
ಏನು	O
ಇಲ್ಲಾ	O
.	O

ಇವಾಗ್	O
ಎನಿಲ್ಲಾ	O
ಬರೆ	O
degree	O
ಬರನ	O
ಬರೆ	O
ಓದ್ಬೇಕು	O
.	O

ಇಲ್ಲಾಂದ್ರೆ	O
friends	O
ಗಳಿಗೆ	O
message	O
ಕಳಸೊದೆ	O
ಅದೇ	O
ಜಾಸ್ತಿ	O
ಆಗ್ಬಿಟ್ಟೈತೆ	O
.	O

ಹ್ಮ್	O
ಹೌದು	O
.	O

ಅಂದ್ರೆ	O
ಶಿಕ್ಷಣ	B-repeat_R
ಅಂದ್ರೆ	I-repeat_R
ಒಂದು	I-repeat_R
ಜೀವನಾ	I-repeat_R
ಒಂದು	I-repeat_R
ಶಿಕ್ಷಣ	B-Alteration
ಅಂದ್ರೆ	I-Alteration
ಒಂದು	I-Alteration
ಜೀವನಾ	I-Alteration
ಒಂದು	I-Alteration
ಕಲೆ	O
.	O

ಹ್ಮ್	O
.	O
ನಾವ್	O
ಯಾವ್	O
ದಾರಿದಲ್ಲಿ	O
ಹೋಗ್ತಿವೋ	O
ಅದೇ	O
ನಮ್	O
ಗುರಿ	O
ಚೆನ್ನಾಗಿರ್ಬೇಕು	O
.	O

ಹೌದು	O
.	O
ಯಾರ	O
ಮೇಲೆ	O
ಆದಾರ	O
depend	O
ನಮ್	O
ಕಾಲ	O
ಮೇಲ್	O
ನಾವೇ	O
ನಿಂತೋಕೋಬೇಕು	O
.	O

ಹೌದು	O
.	O
ಎಷ್ಟ್	O
ಚೆನ್ನಾಗಿತ್ತಲಾ	O
memories	O
ಆಗ್ಲಿ	O
ಉಫ್	B-filler_R
ಎಲ್ಲಾ	O
ಅದೇ	O
ಉಫ್	B-filler_R
ಚನಾಗಿತ್ತು	O
.	O

ಎಲ್ಲ	O
ಚೆನ್ನಾಗಿತ್ತು	O
ಅವಾಗ	O
ಇದಕ್	O
ಕರ್ಕೊಂಡ್	O
ಹೋಗ್ತೀದ್ರು	O
cinema	O
ಗಂತ	O
.	O

stories	O
ಟಿ	B-filler_R
ಎಸ್	I-filler_R
ಎಚ್	I-filler_R
ಬಗ್ಗೆ	O
ಕರ್ಕೊಂಡ್	O
ಹೋಗ್ತೀದ್ರು	O
ನಮ್	O
college	O
ನಲ್ಲಿ	O
ಇದು	O
ನಮ್	O
school	O
ಅದೂ	B-filler_R
ನಲ್ಲಿ	O
.	O

ಹ್ಮ್	O
ಶಾಲೆಯಲ್ಲಿ	O
.	O

ಹ್ಮ್	O
ಶಾಲೆಯಲ್ಲಿ	O
.	O

ಹ್ಮ್	O
ಮತ್ತೆ	O
.	O

ಹ್ಮ್	O
ಮತ್ತೆ	O
ಆಯ್ತಾ	B-pet_R
ಈವಾಗ	O
ಹೇಳಕ್ಕು	O
ಆಗಲ್ಲ	O
ಎಷ್ಟ್	O
ಚೆನ್ನಾಗಿತ್ತು	O
ಏನ್	B-pet_R
ಗೊತ್ತಾ	I-pet_R
memories	O
ಹಾಗೆ	O
ಇತ್ತು	O
ಅಷ್ಟೇ	O
.	O

ಅದೆ	B-false_R
cleaning	I-false_R
ಗೆ	I-false_R
ತುಂಬ	I-false_R
ಇದೆ	I-false_R
ಆಂ	B-edit_R
ಹ್ಮ್	O
ಇವಾಗೂ	O
ಹೋಗಬೋದು	O
ಆಂದ್ರೆ	O
ಅವಾಗ್	O
ನಂಗ್	O
interest	O
ಬರ್ತೇತೆ	O
ನಾವ್	O
interest	O
ಹಾಕಿದ್ರೆ	O
.	O

ಆವಾಗಿದಂಗ	O
chance	O
ಈವಾಗು	O
ಐತೆ	O
ಆದ್ರೆ	O
ಅಷ್ಟ್	O
ಇಲ್ಲಾ	B-repeat_R
ಸಣ್	I-repeat_R
ಇಲ್ಲಾ	B-Alteration
ಸಣ್	I-Alteration
ಮಕ್ಳ	O
ತರ	O
ಇರಲ್ಲ	O
.	O

ಹ್ಮ್	O
.	O
ನಾವ್	O
ಹೆಂಗೆಂಗ್	O
ಬೆಳಿತಿವೋ	O
ನಮ್ಡು	B-repair_R
.	I-repair_R
ನಮ್ಡು	B-Alteration
ಹಂಗ್	I-Alteration
ಇದು	O
ಉತ್ತೇಜ	O
ತುಂಬಾ	O
ಇರ್ತೇತೇ	O
.	O

ಹ್ಮ್	O
ಮತ್ತೆ	O
school	O
life	O
ಅಲ್ಲಿ	O
ಅವಾಗೆ	O
.	B-repair_R
.	I-repair_R
high	I-repair_R
marks	I-repair_R
ಇವಗೇನು	I-repair_R
ಏನಂದ್ರೆ	B-edit_R
ಶಾಲೇಲಿರುವಾಗೆ	B-Alteration
ಎಷ್ಟ್	I-Alteration
ಚೆನ್ನಾಗಿತ್ತು	I-Alteration
marks	I-Alteration
ಇವಗೇನು	I-Alteration
ಬರ್ತಾನೆ	O
ಇಲ್ಲಾ	O
score	O
.	O

ಇವಾಗ	O
ನಾವು	B-repeat_R
ಮಾಡ್ಕೋಬೇಕು	I-repeat_R
ಅಂದ್ರೆ	I-repeat_R
ಅವಾಗರೆ	I-repeat_R
ನಾವು	B-Alteration
ಮಾಡ್ಕೋಬೇಕು	I-Alteration
ಅಂದ್ರೆ	I-Alteration
ಅವಾಗರೆ	I-Alteration
ಹೆಣ್ಮಕ್ಳು	O
ಶಾಲೆ	O
school	O
ಇದು	O
ಶಾಲೆನಲ್ಲಿ	O
ಓದ್ತಿದ್ವಿ	O
ಇದು	O
tuition	O
ಗ	O
ಹೋಗ್ತಿದ್ವಿ	O
.	O

ಅ	O
ಅಲ್ಲಾ	B-pet_R
ಬೇಷ್	O
ಆಟಾ	O
ಆಡತಿದವಿ	O
running	O
race	O
ಅಂತಾ	O
ಅದೇನ್	B-pet_R
ಗೊತ್ತಾ	I-pet_R
ತರಾ	O
course	O
ಗ	O
ಹೋಗ್ತೀದ್ವಿ	O
ನಾವು	O
ಚೆನ್ನಾಗೆ	O
enjoy	O
ಇದ್	O
ಬೇಷ್	O
ಏನ್	B-pet_R
ಗೊತ್ತಾ	I-pet_R
ಖುಷಿ	O
ಖುಷಿಯಾಗಿದ್ವಿ	O
.	O

ಹೌದು	O
ಮತ್ತೆ	O
.	O

primary	O
ಅಂದ್ರೆ	O
ಒಂದು	O
memory	O
ಒಂದು	O
ಇದು	O
ನಮಗೆ	O
ಕಲತಂತಾ	O
ವಿದ್ಯಾ	O
ಸ್ನೇಹಿತರು	O
ಅಲ್ಲೇ	O
ನಾವ್	O
ಸ್ನೇಹಿತರಾದಾಗ	O
.	O

ಹೌದು	O
.	O
ಇವಾಗ	O
ಮನ್ಯಾಗಿದೆ	O
ಯಾರ್	O
ಸ್ನೇಹಿತ	O
ಅದೇ	O
ಅಮ್ಮ	O
ಅಪ್ಪನೇ	O
ಸ್ನೇಹಿತರೆ	O
.	O

ಹ್ಮ್	O
ಹೌದು	O
ನಾನ್	O
ಮತ್ತೆ	O
ಆಮೇಲ	O
ಮಾಡಲಾ	O
.	O

ಹ್ಮ್	O
ಸರಿ	O
.	O

ಹ್ಮ್	O
ಸರಿ	O
bye	O
.	O

ಹ್ಮ್	O
bye	O
.	O

hello	O
ಯಶಸ್ವಿನಿ	O
ಅವ್ರ	O
.	O

ಹೌದು	O
ಸುಚಿತ್ರ	O
ಅಲ್ವ	O
.	O

ಹಾ	O
ಹೌದು	O
ಹೇಗ	B-repair_R
ಹೇಗಿದ್ದೀರಿ	B-Alteration
?	O

ಮತ್ತೆ	O
ಹೇಗಿದ್ದೀರಿ	O
ಸುಚಿತ್ರ	O
?	O

ಹುಷಾರಿದ್ದೇನೆ	O
ನೀವು	O
?	O

ನಾವ್	O
ಕೂಡ	O
ಚೆನ್ನಾಗಿದ್ದೇವೆ	O
ಮತ್ತೆ	O
ಮನೆಯಲೆಲ್ಲ	O
ಹೇಗಿದ್ದಾರೆ	O
?	O

ಹಾ	O
ಹುಷಾರಿದ್ದೇವೆ	O
.	O

ಹೌದಾ	O
.	O
ಏನ್	O
ಮಾಡ್ತಾ	O
ಇದ್ದೀರಾ	O
ನೀವು	O
?	O

ಏನಿಲ್ಲ	O
ನಾನ್	O
ಕುತ್ಕೊಂಡಿದ್ದೇನೆ	O
ನೀವ್	O
ಎಂತ	O
ಮಾಡ್ತಾ	O
ಇದ್ದೀರೀ	O
?	O

ನಾನ್	O
ಈಗ	O
ಚಾ	O
ಮಾಡ್ತಾ	O
ಇದ್ದೀನಿ	O
ಹೌದಾ	O
ನಾನು	O
ಹ್ಮ್	O
ಅಂದ್ರೆ	O
ನನ್ಗೆ	O
ತುಂಬಾ	O
dresses	O
purchase	O
ಮಾಡ್ಲಿಕ್ಕೆ	O
ಇತ್ತು	O
ತುಂಬಾ	O
items	O
purchase	O
ಮಾಡ್ಲಿಕ್ಕೆ	O
ಇತ್ತು	O
.	O

I	B-repair_R
have	I-repair_R
to	I-repair_R
go	I-repair_R
shopping	I-repair_R
like	I-repair_R
that,	I-repair_R
it	I-repair_R
is	I-repair_R
not	I-repair_R
too	I-repair_R
late	I-repair_R
to	I-repair_R
go	I-repair_R
shopping,	I-repair_R
all	I-repair_R
the	I-repair_R
house	I-repair_R
work	I-repair_R
is	I-repair_R
all	I-repair_R
pending,	I-repair_R
so	I-repair_R
there	I-repair_R
is	I-repair_R
no	I-repair_R
other	I-repair_R
option	I-repair_R
ಹಾಗೆ	B-Alteration
shopping	B-Alteration
ಹೋಗ್ಬೇಕು	B-Alteration
shopping	B-Alteration
ಗೆ	B-Alteration
ಹೊರಟ್ರೆ	B-Alteration
ತುಂಬಾ	B-Alteration
ಹೊತ್ತಾಗ್ತದಲ್ಲ	B-Alteration
ಎಲ್ಲ	B-Alteration
ಮನೆ	B-Alteration
ಕೆಲಸ	B-Alteration
ಎಲ್ಲ	B-Alteration
ಬಾಕಿಯಾಗ್ತಾದೆ	B-Alteration
,	B-Alteration
ಎಂತ	B-Alteration
ಮಾಡುದು	B-Alteration
shopping	B-Alteration
ಗೆ	B-Alteration
ಹೋಗದೆ	B-Alteration
ಸಹ	B-Alteration
ಬೇರೆ	B-Alteration
option	B-Alteration
ಇಲ್ಲ	B-Alteration
,	B-Alteration
ಇಲ್ಲಿ	B-Alteration
ಹೋಗಲಿಕ್ಕೂ	B-Alteration
ಸಹ	B-Alteration
ಬೇರೆ	B-Alteration
option	B-Alteration
ಇಲ್ಲ	B-Alteration
ಹಾಗೆ	B-Alteration
ಆಗಿದೆ	B-Alteration
.	B-Alteration

ಅದೇ	O
ಈಗ	O
ನಮ್ಗೆ	O
ಸ್ವಲ್ಪ	O
online	O
ದ್ದು	O
site	O
ಬಂದ	O
ನಂತ್ರ	O
ಕೊರೋನಾ	O
ಬಂದ	O
ನಂತ್ರ	O
online	O
ದ್ದು	O
ಜಾಸ್ತಿ	O
ನಮ್ಗೆ	O
help	O
ಆಗ್ತದೆ	O
.	O

okay	B-false_R
ನಾವು	I-false_R
ಮತ್ತೆ	I-false_R
online	O
shopping	O
meesho	O
,	O
flipkart	O
ಇಂತದೆಲ್ಲ	O
.	O

ಹಾ	O
ಏನಂದ್ರೆ	B-filler_R
ನೀವ್	O
online	O
shopping	O
ಮಾಡುದಾ	O
.	O

ಸ್ವಲ್ಪ	O
ನಾನ್	O
ಅಂದ್ರೆ	O
ಕೆಲವ್	O
ಹ್ಮ್	O
.	O

ಇದಾರೆ	B-false_R
ನಮ್ದು	I-false_R
ಸ್ನೇಹಿತರಿದಾರೆ	I-false_R
ಅಂದ್ರೆ	I-false_R
ಅಂದ್ರೆ	O
ನಮ್ಗೆ	O
ವಸ್ತುಗಳನ್ನೆಲ್ಲ	O
online	O
ಅಲ್ಲಿ	O
shopping	O
ಮಾಡ್ತೇನೆ	O
ನಾನು	O
.	O

Yes,	B-repair_R
all	I-repair_R
sarees	I-repair_R
for	I-repair_R
weddings	I-repair_R
are	I-repair_R
not	I-repair_R
ಹೌದಾ	B-Alteration
ಮದುವೆಗೆಲ್ಲ	B-Alteration
saree	B-Alteration
ಅದೆಲ್ಲ	B-Alteration
online	B-Alteration
ಮಾಡುದಿಲ್ಲ	B-Alteration
ಒಳ್ಳೆ	B-Alteration
rate	B-Alteration
ದೆಲ್ಲಾ	B-Alteration
,	B-Alteration
ಹಾ	B-Alteration
.	B-Alteration

ಅಂದ್ರೆ	O
ಸ್ವಲ್ಪ	O
ನಮಿಗೆ	O
ಮನೇಲೆ	O
use	O
ಮಾಡುವಂತದ್ದು	O
ಅಥವಾ	O
ಒಂದ್	O
dress	O
ಇದು	O
