कारवाई	O
!	O

six	B-repair_R
सहा	B-Alteration
कोटींची	B-Alteration
मुद्देमाल	B-Alteration
जप्त	B-Alteration
.	B-Alteration

दोन	O
जणांना	O
ताब्यात	O
.	O

हा	O
!	O
असंय	O
का	O
!	O
कसोटी	O
सामन्यात	O
भारताच्या	O
अनुभवी	O
अष्टपैलू	O
आर	O
अश्विन	O
चा	O
कमाल	O
.	O

कामगिरी	O
करत	O
यंदाच्या	O
वर्षात	O
दमदार	O
प्रदर्शन	O
केलं	O
.	O

they	B-false_R
have	I-false_R
had	I-false_R
one	I-false_R
appointment	I-false_R
माफ	B-edit_R
करा	I-edit_R
अः	I-edit_R
देशात	O
corona	O
चा	O
संसर्ग	O
वाढत	O
असतांना	O
,	O
पंतप्रधान	O
मोदी	O
आणि	O
राहुल	O
गांधी	O
यांचे	O
अनेक	O
photosocial	O
media	O
वर	O
viral	O
होत	O
आहेत	O
.	O

bollywood	O
दबंग	O
star	O
झाला	O
सत्तावन्न	O
वर्षांचा	O
.	O

cake	O
cut	O
करत	O
असतांना	O
सलमान	O
खान	O
ने	O
मानले	O
आभार	O
.	O

पशुपतीनाथ	B-false_R
अं	O
देशातील	O
सर्व	O
रुग्णालयांमध्ये	O
आज	O
mock	O
grill	O
चीन	O
मधील	O
corona	O
उच्च	O
गेल्यांनतर	O
नंतर	O
केंद्र	O
सरकारची	O
खबरदारी	O
.	O

पुन्हा	O
lockdown	O
केल्यास	O
आंदोलन	O
करणार	O
okay	B-pet_R
.	O

अनिल	O
घनवंतांचा	O
इशारा	O
.	O

हो	O
!	O

कल्याण	O
डोंबिविली	O
news	O
कल्याण	O
डोंबिविली	O
वाल्यांना	O
मिळणार	O
शुद्ध	O
पाणी	O
.	O

kdm	O
ची	O
उभारणं	O
स्वतंत्र	O
जल	O
तपासणी	O
प्रयोग	O
अह	B-filler_R
शाळा	O
.	O

हम	O
आपके	O
है	O
कौन	O
आणि	O
बाजीराव	O
बजरंगी	O
भाईजान	O
यात	O
जाणून	O
घ्या	O
,	O
सलमान	O
खान	O
चे	O
सर्वोत्कृष्ट	O
चित्रपट	B-repair_R
म्हणजे	I-repair_R
भारत	I-repair_R
गार	I-repair_R
उम्म	B-edit_R
महाराष्ट्रासह	B-Alteration
उत्तर	I-Alteration
भारत	I-Alteration
गार	I-Alteration
गारठला	O
.	O

राष्ट्रपती	O
भावनांशी	O
संबंधित	O
एक	O
रंजक	O
माहिती	O
फार	O
कमी	O
लोकांना	O
माहिती	O
असेल	O
.	O

माहित	O
नाही	O
कोणतेही	O
पहाड	O
काम	O
न	O
करता	O
,	O
एक	O
लाख	O
नऊ	O
हजार	O
चौरस	O
मीटर	O
जागेवर	O
बनवलेली	O
जनतेचा	O
विकास	O
आराखडा	O
,	O
शासन	O
दरबारी	O
सादर	O
.	O

येत्या	O
एक	O
january	B-repeat_R
january	B-Alteration
पासनं	O
,	O
mps	O
ग्राहकांसाठी	O
पैसे	O
काढण्याचे	O
नियम	O
बदलणार	O
आहेत	O
.	O

शस्त्र	B-false_R
!	O
हा	O
!	O
कधी	O
cinema	O
साठी	O
खाल्लेल्या	O
तीस	O
पस्तीस	O
चपात्या	O
,	O
तर	O
कधी	O
वादग्रस्त	O
विधानामुळे	O
चर्चेत	O
.	O

वयाच्या	O
सहाव्या	O
वर्षी	O
,	O
मुंबई	O
गाठणारा	O
सलमान	O
खान	O
आज	O
कोट्यवधींचा	O
मालक	O
.	O

happy	O
birthday	O
.	O

ha	B-repair_R
!	I-repair_R
the	I-repair_R
state	I-repair_R
government	I-repair_R
will	I-repair_R
हा	B-Alteration
!	B-Alteration
कर्नाटक	B-Alteration
महाराष्ट्र	B-Alteration
सिंहासनावर	B-Alteration
राज्य	B-Alteration
सरकार	B-Alteration
ठराव	B-Alteration
आणणार	B-Alteration
.	B-Alteration

तर	O
आरोपांवर	O
अब्दुल	O
सत्ता	O
यांचे	O
उत्तर	O
देणार	O
.	O

चालेल	O
,	B-repeat_R
,	B-Alteration
ठीके	O
मग	O
.	O
आकाश	O
!	O

hello	O
दूरसंचार	O
विद्युत	O
signal	O
किंवा	O
electromagnius	O
data	O
वापरून	O
अंतरावर	O
संवाद	O
दूरसंचार	O
प्रणालीचे	O
उदाहरणे	O
टेलिफोन	O
network	O
radio	O
buy	O
fast	O
track	O
system	O
संगणक	O
network	O
आणि	O
internet	O
तर	O
जीवनाच्या	O
सर्व	O
क्षेत्रावर	O
प्रभाव	O
टाकून	O
दूर	O
संचार	O
जगात	O
मोठा	O
बदल	O
आणण्यासाठी	O
मदत	O
करतो	O
हे	O
खर	O
आहे	O
की	O
जग	O
इतक्या	O
मोठ्या	O
वेगाने	O
विकसित	O
आणि	O
वाढण्यास	O
सक्षम	O
आहे	O
दूरसंचार	O
आम्हाला	O
केवळ	O
चांगले	O
सामाजिक	O
जागणूक	O
उत्साह	O
प्रदान	O
करत	O
नाहीत	O
तर	O
मोठ्या	O
प्रमाणात	O
चांगले	O
जीवन	O
देखील	O
प्रदान	O
करते	O
.	O

अच्छा	O
बरं	O
अच्छा	O
बरंबरं	O
अच्छा	O
परिणाम	O
सर्वसामान्य	O
व्यक्ती	O
देखील	O
दूरध्वनी	O
वापरणे	O
आणि	O
शक्य	O
झाल्या	O
आहेत	O
पूर्वी	O
एखाद्या	O
व्यक्तीला	O
दुसऱ्याशी	O
संपर्क	O
साधण्याकरिता	O
पत्रव्यवहारासारख्या	O
वेळ	O
खाऊ	O
साधनेचा	O
आधार	O
घ्यावा	O
लागत	O
असेल	O
किंवा	O
त्या	O
व्यक्तीस	O
प्रत्यक्ष	O
भेट	O
घ्यावी	O
लागे	O
ही	O
एक	O
खर्चिक	O
बाब	O
देखील	O
होती	O
मात्र	O
आता	O
दूरध्वनी	O
अथवा	O
भ्रमणध्वनी	O
त्वरित	O
संपर्क	O
साधने	O
शक्य	O
झाले	O
आहे	O
पूर्वी	O
केवळ	O
महत्त्वाच्या	O
कामासाठी	O
दूरध्वनीचा	O
वापर	O
होत	O
असे	O
आता	O
मात्र	O
वास्तव्य	O
call	O
rate	O
मुळे	O
का	O
महत्वाचे	O
असो	O
वा	O
नसो	O
त्वरित	O
संपर्क	O
केला	O
जातो	O
दूरसंचार	O
माध्यमामुळे	O
एक	O
व्यक्ती	O
दुसऱ्या	O
व्यक्तीची	O
खूप	O
जवळ	O
आली	O
असून	O
ती	O
माध्यमिक	O
मानवी	O
जीवनाची	O
अत्यंत	O
गरज	O
बनली	O
आहे	O
अच्छा	O
बरं	O
भारतातील	O
दरवळाला	O
कंपन्या	O
सतत	O
वाढत	O
चाल्या	O
आहेत	O
आणि	O
गेल्या	O
देशभरात	O
या	O
क्षेत्रात	O
प्रचंड	O
वाढ	O
झाली	O
आहे	O
भारतातील	O
दूरसंचार	O
उद्योग	O
या	O
जगातील	O
वेगाने	O
वाढणाऱ्या	O
उद्योगापैकी	O
एक	O
आहे	O
आणि	O
त्याने	O
दुसऱ्या	O
क्रमांकातील	O
सर्वात	O
मोठे	O
संगणक	O
network	O
हे	O
विकसित	O
केले	O
आहे	O
तर	O
भारतातील	O
दूरसंचार	O
क्षेत्रातील	O
वाढ	O
सहकार्य	O
मालाची	O
भारत	O
संसार	O
निगम	O
limited	O
bsnl	O
ही	O
भारतातील	O
दूरसंचारात	O
बाजारपेठेतील	O
अगरणीय	O
आहे	O
भारतीय	O
दूरसंचार	O
धोरणामध्ये	O
आणखीन	O
काही	O
बदल	O
करण्यात	O
आले	O
आहे	O
जेणेकरून	O
अधिक	O
खाजगी	O
दूरसंचा	O
company	O
बाजारात	O
आणल्या	O
जातात	O
भारतीय	O
airtel	O
reliance	O
communication	O
tata	O
indica	O
airtel	O
vodafone	O
idea	O
cellular	O
यासारख्या	O
अनेक	O
खाजगी	O
company	O
भारतातील	O
बाजारपेठा	O
द्यावेत	O
झाल्या	O
आहेत	O
माल	O
दोन	O
हजार	O
आकरा	O
च्या	O
आकडेनुसार	O
भारतातील	O
मोबाईल	O
फोन	O
क्षेत्रात	O
महिना	O
वीस	O
point	O
एकवीस	O
दशलक	O
नवीन	O
वापर	O
कर्त्यांची	O
संख्या	O
नोंदली	O
गेली	O
आहे	O
माल	O
दोन	O
हजार	O
आकरा	O
च्या	O
अलीकडे	O
आकडेनुसार	O
टेलिफोनचे	O
एकूण	O
संख्या	O
वाढू	O
लागली	O
आहे	O
अच्छा	O
बरं	O
भारतातील	O
प्रमुख	O
दूरसंचार	O
कंपन्या	O
एकोणीशेपंचाहत्तर	O
म्हणजे	O
दूरसंचार	O
विभागाला	O
duty	O
देशातील	O
दूरध्वनी	O
सेवा	O
चालवण्यासाठी	O
स्वातंत्र्य	O
अधिकार	O
देण्यात	O
आले	O
महानगर	O
टेलिफोन	O
निगम	O
limited	O
mtnl	O
ने	O
एकोणीशेपंचांशी	O
मध्ये	O
भारतातील	O
महानगरामध्ये	O
टेलिफोनिक	O
operation	O
करण्यासाठी	O
त्यांची	O
सेवा	O
सुरू	O
केल्या	O
उदाहरणात	O
दिल्ली	O
आणि	O
मुंबई	O
दोन	O
हजार	O
मध्ये	O
दूरसंचार	O
विभागाने	O
भारत	O
संचार	O
निगम	O
limited	O
bsnl	O
ची	O
स्थापना	O
केली	O
त्यानंतर	O
या	O
क्षेत्रात	O
reliance	O
communication	O
tata	O
indica	O
airtel	O
इत्यादी	O
अनेक	O
खाजगी	O
company	O
बनल्या	O
अच्छा	O
बरं	O
समुदाय	O
फोन	O
सेवा	O
सुरू	O
करण्यासाठी	O
एक	O
गोष्ट	O
करण्यात	O
आली	O
आहे	O
की	O
multiple	O
speed	O
service	O
forward	O
ma	O
की	O
बाबत	O
मार्गदर्शक	O
तत्वे	O
जाहीर	O
करण्यात	O
आली	O
आहेत	O
international	O
internet	O
games	O
स्थापना	O
करण्याची	O
उपकार्य	O
आणि	O
largest	O
station	O
दोन्ही	O
समाविष्ट	O
आहेत	O
isps	O
यांना	O
परवानगी	O
देण्यात	O
आली	O
आहे	O
भारत	O
सरकारने	O
internet	O
telephonic	O
ip	O
स्थापित	O
करण्यासाठी	O
विविध	O
मार्गदर्शन	O
तत्वे	O
देखील	O
सेट	O
केली	O
आहेत	O
भारतातील	O
प्रमुख	O
मोबाईल	O
फोन	O
सेवा	O
पण	O
company	O
असतात	O
मोबाईल	O
फोन	O
सेवा	O
प्रमुख	O
उप	O
दो	O
प्रमुख	O
खेळाडू	O
आहेत	O
.	O
बरं	O
mtnl	O
महानगर	O
टेलिफोन	O
निगम	O
limited	O
mtnl	O
ची	O
स्थापना	O
एकोणीशेपंच्याऐशी	O
मध्ये	O
झाली	O
भारतातील	O
प्रमुख	O
metro	O
शहरे	O
मुंबई	O
आणि	O
दिल्ली	O
येथे	O
दूरसंचार	O
संचारण	O
करण्यात	O
आले	O
करण्यात	O
आली	O
आहे	O
याचे	O
मुख्यालय	O
मुंबई	O
येथे	O
आहे	O
mtnl	O
ही	O
भारतातील	O
three	O
g	O
सेवा	O
सुरू	O
करणारी	O
पहिली	O
company	O
होती	O
याचे	O
exit	O
नाव	O
mtnl	O
speed	O
charge	O
service	O
आणि	O
त्यांचे	O
ग्राहकांना	O
video	O
call	O
mobile	O
tv	O
mobile	O
catchword	O
इत्यादीचे	O
पर्याय	O
करून	O
दिले	O
बरं	O
अच्छा	O
बरं	O
reliance	O
communication	O
दोन	O
हजार	O
चार	O
ला	O
आर	O
dot	O
com	O
या	O
नावाने	O
ओळखले	O
जाते	O
त्याचे	O
मुख्य	O
कार्यालय	O
नवीन	O
मुंबईला	O
आहे	O
reliance	O
communication	O
सध्या	O
जगभरात	O
दोनशे	O
अठावीस	O
दक्षाहूनही	O
अधिक	O
वापर	O
करते	O
आहेत	O
airtel	O
ची	O
स्थापना	O
एकोणीशे	O
नव्याणव	O
मध्ये	O
झाली	O
याचे	O
मुख्य	O
कार्यालय	O
नवी	O
दिल्ली	O
येथे	O
आहे	O
हा	O
office	O
communication	O
आणि	O
अकोली	O
hospital	O
म्हणजे	O
उपयुक्त	O
उपक्रम	O
आहे	O
vodafone	O
external	O
voda	O
vodafone	O
accessories	O
सरी	O
ची	O
स्थापना	O
एकोणीशे	O
चौर्यानव	O
मुंबई	O
येथे	O
मुख्य	O
कार्यालय	O
सह	O
झाली	O
vodafone	O
संपूर्ण	O
भारतातील	O
तेवीस	O
दिवसाच्या	O
नंतर	O
मंडळ	O
अ	O
मंडळांना	O
सेवा	O
प्रदान	O
करते	O
बरं	O
अच्छा	O
अं	O
three	O
g	O
ही	O
three	O
g	O
गती	O
सह	O
आणखी	O
मोबाईल	O
उपकरणे	O
आता	O
video	O
calling	O
आणि	O
internet	O
प्रवेश	O
व्यवस्थापन	O
करू	O
शकता	O
जरी	O
काही	O
अडचण	O
हे	O
मंद	O
गतीची	O
नाही	O
तसेच	O
विशेषता	O
प्रथम	O
cellular	O
conducted	O
form	O
security	O
system	O
आली	O
आहे	O
त्यापूर्वी	O
सर्वच	O
system	O
landline	O
आधारित	O
होत्या	O
four	O
g	O
आपण	O
four	O
g	O
गती	O
सह	O
एक	O
मोबाईल	O
वापर	O
करता	O
आता	O
online	O
game	O
उंच	O
दर्जाचे	O
video	O
conferencing	O
f	O
d	O
system	O
आणि	O
बरेच	O
काही	O
आनंद	O
घेऊ	O
शकतो	O
four	O
g	O
ची	O
क्षमता	O
चांगलीच	O
परिचित	O
आहात	O
कारण	O
आपल्यापैकी	O
बहुतेक	O
जणांजवळ	O
दोनहजार	O
आठ	O
पासून	O
ते	O
वापरत	O
आहेत	O
four	O
g	O
ची	O
सुरक्षितेचा	O
संबंध	O
आहे	O
वाढलेल्या	O
गतीनुसार	O
cellular	O
network	O
वर	O
alarm	O
monitoring	O
system	O
ला	O
आखली	O
जाते	O
हम्म	O
हा	O
धन्यवाद	O

नमस्कार	O
,	O
customer	O
helpline	O
मध्ये	O
आपलं	O
okay	B-pet_R
स्वागत	O
आहे	O
.	O

मी	B-repeat_R
मी	B-Alteration
अविनाश	O
जहागीर	O
,	O
आपली	O
कश्या	O
प्रकारे	O
सहाय्यता	O
करू	O
शकतो	O
?	O

अं	O
sir	O
मी	O
तुमच्या	O
website	O
वरनं	O
एक	O
जुकूच	O
headphone	O
order	O
केले	O
होते	O
,	O
तर	O
ते	O
defective	O
निघाले	O
,	O
त्या	O
संदर्भात	O
मला	O
विचारायचं	O
होतं	O
.	O

can	B-repair_R
i	I-repair_R
know	I-repair_R
हम्म	B-Alteration
अं	B-Alteration
ma	B-Alteration
'	B-Alteration
am	B-Alteration
मला	B-Alteration
कळू	B-Alteration
शकेल	B-Alteration
का	B-Alteration
defective	B-Alteration
म्हणजे	B-Alteration
त्यात	B-Alteration
नेमका	B-Alteration
काय	B-Alteration
problem	B-Alteration
येतोय	B-Alteration
तुम्हाला	B-Alteration
?	B-Alteration

अं	O
sir	O
त्याचे	O
sound	O
system	O
पण	O
पाहिजे	O
तशी	O
नाही	O
अम्म	B-filler_R
आहेत	O
आणि	O
battery	O
back	O
चा	O
खूप	O
हुं	B-filler_R
problem	O
येतोय	O
अः	B-filler_R
,	O
म्हणजे	O
उम्म	B-filler_R
अं	O
हुं	B-filler_R
साधारण	O
मी	O
सकाळी	O
एक	O
तास	O
उम्म	B-filler_R
charge	O
केला	O
कि	O
संध्याकाळपर्यंत	O
battery	O
down	O
होते	O
.	O

.	O

अं	O
ma	O
'	O
am	O
तुमचा	O
order	O
id	O
कळू	O
शकेल	O
का	O
मला	O
?	O

अं	O
हो	O
अम्म	B-filler_R
sir	O
,	O
just	O
a	O
minute	O
अं	O
sir	O
,	O
order	O
number	O
घ्या	O
उम्म	B-filler_R
.	O
हा	O
.	O
अं	O
उम्म	B-filler_R
j	O
p	O

हम्म	O

one	O
six	O
nine	O
eight	O
two	O
म्हणजे	B-pet_R
.	O

.	O

किती	B-false_R
j	O
p	O
one	O
six	O
nine	O
eight	O
two	O
.	O

ma	O
'	O
am	O
एक	O
minute	O
मी	O
तुमचा	O
order	O
id	O
check	O
करतो	O
आणि	O
तुम्हाला	O
लगेच	O
respond	O
करतो	O
.	O

ठीक	O
आहे	O
sir	O
.	O

हां	O
,	O
hello	O
ma	O
'	O
am	O
हां	O
.	O

अं	O
तुम्ही	O
neckband	O
three	O
thirty	O
-	O
five	O
okay	B-pet_R
okay	B-pet_R
pro	O
order	O
केलेला	O
होता	O
.	O

आणि	O
तो	O
तुमचा	O
तुम्ही	O
उम्म	B-filler_R
अं	O
अः	B-filler_R
सात	O
दिवसापूर्वी	O
order	O
केला	O
होता	O
.	O

हां	O
sir	O
.	O
हो	O
.	O

आणि	O
तुम्हाला	O
दोनच	O
दिवसात	O
त्याची	O
delivery	O
झाली	O
होती	O
.	O

आणि	O
तुम्ही	O
म्हणालात	O
कि	O
तुम्हाला	O
त्याच्यात	O
battery	O
backup	O
चा	O
issue	O
येतोय	O
plus	O
sound	O
quality	O
चा	O
issue	O
येतोय	O
बरोबर	O
?	O

हो	O
sir	O
.	O

हो	O
sir	O
.	O

हो	O
sir	O
.	O

मला	O
okay	B-pet_R
कळू	O
शकेल	O
का	O
battery	O
backup	O
चा	O
issue	O
का	O
येतोय	O
नेमका	O
तुम्हाला	O
okay	B-pet_R
?	O

अं	O
sir	O
तुमच्या	O
website	O
वर	O
ज्या	O
प्रमाणे	O
माहिती	O
म्हणजे	B-pet_R
दिली	O
म्हणजे	B-pet_R
होती	O
तर	O
त्या	O
म्हणजे	B-pet_R
प्रम	O
~	O
त्या	O
प्रमाणे	O
म्हणजे	B-pet_R
battery	O
backup	O
नाही	O
आहे	O
,	O
अं	O
साधारण	O
एकचं	O
दिवसात	O
charging	O
down	O
म्हणजे	B-pet_R
होते	O
.	O

आणि	O
हो	O
फार	O
जास्त	O
use	O
पण	O
नाही	O
करत	O
आहे	O
,	O
अम्म	B-filler_R
उम्म	B-filler_R
मी	O
फक्त	O
calling	O
अः	B-filler_R
साठी	O
use	O
केला	O
तरी	O
battery	O
down	O
अम्म	B-filler_R
होते	O
त्याची	O
.	O

so	O
मला	O
battery	O
backup	O
चांगला	O
होता	O
म्हणून	O
मी	O
तो	O
order	O
केला	O
अः	B-filler_R
होता	O
अम्म	B-filler_R
.	O

okay	O
ma	O
'	O
am	O
.	O

अं	O
मी	O
actually	O
तुम्हाला	O
हे	O
clear	O
करून	O
देतो	O
कि	O
website	O
वर	O
जे	O
तुम्ही	O
time	O
बघितला	O
तो	O
stand	O
by	O
time	O
होता	O
आणि	O
stand	O
by	O
time	O
जो	O
दिलेला	O
असतो	O
आम्ही	O
product	O
च्या	O
खाली	O
,	O
stand	O
by	O
time	O
चा	O
meaning	O
असा	O
असतो	O
,	O
कि	O
तो	O
आम्ही	O
तुम्हाला	O
suppose	O
stand	O
by	O
time	O
तीन	O
दिवसाचा	O
दिलाय	O
तर	O
त्यात	O
तुम्ही	O
एक	O
वेळा	O
charge	O
केल्यानंतर	O
headphone	O
,	O
without	O
use	O
तीन	O
अं	O
दिवसपर्यंत	O
stand	O
by	O
mode	O
वर	O
चालू	O
शकेलं	O
आणि	O
तुम्हाला	O
working	O
चा	O
time	O
पण	O
तिथे	O
website	O
वर	O
available	O
करून	O
दिलाय	O
.	O

mostly	O
customer	O
working	O
चा	O
time	O
नाही	O
बघत	O
आणि	O
stand	O
by	O
time	O
ला	O
त्याचा	O
main	O
time	O
consider	O
करतात	O
,	O
त्यामुळे	O
stand	O
by	O
time	O
ला	O
आणि	O
अं	O
working	O
time	O
मधल्या	O
difference	O
त्यांना	O
कळत	O
नाही	O
.	O

आणि	O
stand	O
by	O
time	O
तुमचा	O
तीन	O
दिवसाचा	O
असल्यामुळे	O
तुम्ही	O
तो	O
गृहीत	O
धरून	O
चालताय	O
कि	O
त्याला	O
battery	O
backup	O
व्यवस्थित	O
मिळेल	O
.	O

आता	O
working	O
time	O
तुम्ही	O
okay	B-pet_R
बघायला	O
okay	B-pet_R
गेलात	O
तर	O
तुम्हाला	O
twenty	O
okay	B-pet_R
-	O
four	O
hours	O
चाच	O
दिलेला	O
आहे	O
.	O

अच्छा	O
.	O

पण	B-repeat_R
sir	I-repeat_R
मला	I-repeat_R
sound	I-repeat_R
पण	B-Alteration
sir	I-Alteration
मला	I-Alteration
sound	I-Alteration
system	O
चाही	O
problem	O
येतोय	O
,	O
एका	O
left	O
side	O
चे	O
जे	O
headphones	O
आहेत	O
ते	O
clear	O
आवाज	O
येत	O
नाही	O
त्यातून	O
.	O
so	O

ma	O
'	O
am	O
तुम्ही	O
अं	O
किती	O
दिवस	O
झाले	O
तुम्ही	O
वापरतायत	O
त्याला	O
?	O

अं	O
sir	O
साधारण	O
उम्म	B-filler_R
सहा	O
सात	O
दिवस	O
झालेत	O
.	O

ma	O
'	O
am	O
.	O

your	B-repair_R
continue	I-repair_R
use	I-repair_R
ma	I-repair_R
am	I-repair_R
her	I-repair_R
तुमचा	B-Alteration
continue	B-Alteration
use	B-Alteration
आहे	B-Alteration
ma	B-Alteration
'	B-Alteration
am	B-Alteration
त्याचा	B-Alteration
?	B-Alteration

हो	O
sir	O
,	O
continue	O
use	O
असतो	O
अम्म	B-filler_R
.	O

okay	O
.	O
आणि	O
मला	O
कळू	O
शकेल	O
का	O
तुम्हाला	O
हा	O
problem	O
अं	O
कधीपासून	O
येतोय	O
sound	O
चा	O
?	O

अं	O
sir	O
साधारण	O
मी	O
एकच	O
दिवस	O
use	O
केला	O
,	O
पहिल्या	O
दिवशी	O
चांगला	O
चालला	O
,	O
second	O
day	O
पासून	O
मला	O
हा	O
problem	O
येतोय	O
.	O

ma	O
'	O
am	O
.	O

अं	O
तुमच्याकडनं	O
अं	O
neckband	O
कुठे	O
पडला	O
किंवा	O
अं	O
आपटला	O
okay	B-pet_R
गेला	O
होता	O
का	O
किंवा	O
पाणी	O
okay	B-pet_R
~	O
पाण्याशी	O
काही	O
okay	B-pet_R
contact	O
आला	O
okay	B-pet_R
का	O
त्याचा	O
?	O

नाही	O
sir	O
तेवढं	O
तर	O
मी	O
carefully	O
वापरते	O
त्याला	O
,	O
पण	O
त्याला	O
हा	O
problem	O
येतोच	O
आहे	O
.	O

हां	O
I	B-repair_R
'	I-repair_R
उहं	B-edit_R
अः	I-edit_R
ma	B-Alteration
'	I-Alteration
am	O
आम्ही	O
तुमच्या	O
वापरावर	O
doubt	O
नाही	O
घेत	O
आहे	O
पण	O
आमचं	O
काम	O
असत	O
कि	O
आम्ही	O
customer	O
कडनं	O
एक	O
वेळ	O
अं	O
assurance	O
घेउन	O
घेण्याचं	O
कि	O
त्याला	O
कुठल्याही	O
प्रकारचा	O
physical	O
damage	O
झालेला	O
नाही	O
आहे	O
.	O

हो	O
sir	O
बरोबर	O
आहे	O
,	O
पण	O
तसा	O
कुठलाही	O
physical	O
damage	O
झालेला	O
नाही	O
आहे	O
.	O
actually	O
तुमचा	O
product	O
defective	O
चं	O
निघालाय	O

okay	O
ma	O
'	O
am	O
असं	O
हि	O
होऊ	O
शकतं	O
कधीकधी	O
आमच्याकडनंहि	O
transportation	O
मध्ये	O
जेव्हा	O
product	O
अं	O
दिला	O
जातो	O
तेव्हा	O
transportation	O
मध्ये	O
product	O
सोबत	O
काहीही	O
होऊ	O
शकतं	O
,	O
मग	O
कुठेहि	O
फेकला	O
जाऊ	O
शकतो	O
आणि	O
तरीही	O
fragile	O
packing	O
असते	O
but	O
still	O
with	O
fragile	O
packing	O
त्याच्या	O
अं	O
त्याच्यावर	O
होणारे	O
जे	O
methods	O
of	O
the	O
defects	O
असतात	O
त्यामुळे	O
तो	O
break	O
होऊ	O
शकतो	O
किंवा	O
मग	O
त्याच्यात	O
अं	O
internal	O
defects	O
येऊ	O
शकतात	O
.	O

आणि	O
त्या	O
case	O
मध्ये	O
आम्ही	O
तुम्हाला	O
product	O
replacement	O
ची	O
किंवा	O
cancellation	O
ची	O
policy	O
available	O
करून	O
देतो	O
.	O

तर	O
तुम्हाला	O
तुमचा	O
product	O
replace	O
हि	O
करता	O
येईल	O
आणि	O
अः	B-filler_R
cancel	O
हि	O
करता	O
उम्म	B-filler_R
येईल	O
.	O

अच्छा	O
.	O

but	O
उम्म	B-filler_R
still	O
मला	O
आधी	O
तुमचा	O
हे	O
clear	O
हवं	O
आहे	O
कि	O
अः	B-filler_R
तुम्ही	O
sound	O
quality	O
अं	O
संबंधात	O
left	O
side	O
उम्म	B-filler_R
च्या	O
हुं	B-filler_R
earbud	O
बद्दल	O
बोललात	O
?	O

हो	O
,	O
हो	O
sir	O
.	O

okay	O
.	O

मग	O
त्यासाठी	O
अजून	O
एक	O
option	O
असा	O
आहे	O
ma	O
'	O
am	O
कि	O
तुम्ही	O
अं	O
reset	O
करून	O
try	O
करून	O
बघितला	O
का	O
?	O
neckband	O
ला	O
एक	O
key	O
असते	O
,	O
तुम्हाला	O
अं	O
neckband	O
च्या	O
mike	O
जवळ	O
तीन	O
keys	O
दिल्या	O
असतील	O
,	O
volume	O
up	O
,	O
volume	O
down	O
आणि	O
एक	O
central	O
key	O
असते	O
,	O
बरोबर	O
?	O

हो	O
sir	O
.	O

हां	O
.	O

तर	O
अं	O
तुम्ही	O
अं	O
जेव्हा	O
उम्म	B-filler_R
neckband	O
on	O
करता	O
तेव्हा	O
central	O
key	O
तीन	O
सेकंदसाठी	O
press	O
हुं	B-filler_R
करून	O
अः	B-filler_R
ठेवता	O
,	O
but	O
key	O
तुम्हाला	O
अम्म	B-filler_R
तीन	O
सेकंद	O
press	O
करण्याच्याऐवजी	O
पाच	O
सेकंद	O
press	O
करून	O
ठेवली	O
तर	O
अह	B-filler_R
त्यानंतर	O
तुम्ही	O
अं	O
reset	O
करू	O
उम्म	B-filler_R
शकता	O
पण	O
त्या	O
case	O
मध्ये	O
तुम्हाला	O
central	O
हुं	B-filler_R
उम्म	B-filler_R
key	O
,	O
volume	O
हुं	B-filler_R
down	O
अह	B-filler_R
key	O
आणि	O
volume	O
up	O
key	O
,	O
तिन्ही	O
keys	O
तुम्हाला	O
continue	O
press	O
करून	O
ठेवायच्या	O
अः	B-filler_R
अः	B-filler_R
असतात	O
.	O

they	B-repair_R
were	I-repair_R
done	I-repair_R
for	I-repair_R
उम्म	B-edit_R
त्या	B-Alteration
एक	B-Alteration
वेळ	B-Alteration
reset	B-Alteration
करायच्या	B-Alteration
,	B-Alteration
आणि	B-Alteration
reset	B-Alteration
करून	B-Alteration
झाल्यानंतर	B-Alteration
तुम्ही	B-Alteration
पुन्हा	B-Alteration
try	B-Alteration
करू	B-Alteration
शकता	B-Alteration
कि	B-Alteration
तुमच्या	B-Alteration
दोघंही	B-Alteration
earbuds	B-Alteration
proper	B-Alteration
work	B-Alteration
करतायेत	B-Alteration
.	B-Alteration

but	O
ह्यासाठीची	O
मी	O
तुम्हाला	O
आधी	O
procedure	O
सांगतो	O
,	O
ती	O
तुम्ही	O
व्यवस्थित	O
ऐकून	O
घ्या	O
आणि	O
मग	O
ती	O
कदाचित	O
तुम्हाला	O
follow	O
करावी	O
लागेल	O
.	O

hello	O
हां	O
बघा	O
,	O
अं	O
तुम्ही	O
सगळ्यात	O
जास्त	B-repair_R
bluetooth	I-repair_R
पहिले	B-Alteration
bluetooth	I-Alteration
ला	O
connected	O
device	O
आहे	O
तुमचं	O
.	O

.	O

हां	O
बोला	O
ना	O
sir	O
.	O

ते	O
तुम्हाला	O
disconnect	O
करायला	O
लागेल	O
,	O
then	O
तुमचं	O
neckband	O
forget	O
करायला	O
लागेल	O
,	O
अं	O
तुमच्या	O
mobile	O
च्या	O
connected	O
device	O
मधून	O
त्यानंतर	O
तुम्ही	O
अं	O
ear	O
अं	O
